1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F5000000344C4421
Is Mission Active?  false
Mission Start:  Fri Nov 14 14:58:00 MST 2014
Sample Rate:  Every 180 minute(s)
Number of Mission Samples:  4335
Total Samples:  4335
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/24/15 9:58:00 AM,C,23.5
5/24/15 12:58:00 PM,C,24
5/24/15 3:58:00 PM,C,24.5
5/24/15 6:58:00 PM,C,25
5/24/15 9:58:00 PM,C,25.5
5/25/15 12:58:00 AM,C,25.5
5/25/15 3:58:00 AM,C,25.5
5/25/15 6:58:00 AM,C,25.5
5/25/15 9:58:00 AM,C,25
5/25/15 12:58:00 PM,C,24.5
5/25/15 3:58:00 PM,C,24
5/25/15 6:58:00 PM,C,23.5
5/25/15 9:58:00 PM,C,23.5
5/26/15 12:58:00 AM,C,23.5
5/26/15 3:58:00 AM,C,23.5
5/26/15 6:58:00 AM,C,23.5
5/26/15 9:58:00 AM,C,23
5/26/15 12:58:00 PM,C,23
5/26/15 3:58:00 PM,C,23
5/26/15 6:58:00 PM,C,23
5/26/15 9:58:00 PM,C,22.5
5/27/15 12:58:00 AM,C,23
5/27/15 3:58:00 AM,C,23
5/27/15 6:58:00 AM,C,23
5/27/15 9:58:00 AM,C,22.5
5/27/15 12:58:00 PM,C,22.5
5/27/15 3:58:00 PM,C,22.5
5/27/15 6:58:00 PM,C,23
5/27/15 9:58:00 PM,C,23
5/28/15 12:58:00 AM,C,23
5/28/15 3:58:00 AM,C,23.5
5/28/15 6:58:00 AM,C,23.5
5/28/15 9:58:00 AM,C,23
5/28/15 12:58:00 PM,C,23
5/28/15 3:58:00 PM,C,23
5/28/15 6:58:00 PM,C,23
5/28/15 9:58:00 PM,C,23
5/29/15 12:58:00 AM,C,23
5/29/15 3:58:00 AM,C,23.5
5/29/15 6:58:00 AM,C,23
5/29/15 9:58:00 AM,C,23
5/29/15 12:58:00 PM,C,23
5/29/15 3:58:00 PM,C,23
5/29/15 6:58:00 PM,C,23
5/29/15 9:58:00 PM,C,23
5/30/15 12:58:00 AM,C,23.5
5/30/15 3:58:00 AM,C,24
5/30/15 6:58:00 AM,C,24
5/30/15 9:58:00 AM,C,24
5/30/15 12:58:00 PM,C,23.5
5/30/15 3:58:00 PM,C,23.5
5/30/15 6:58:00 PM,C,24
5/30/15 9:58:00 PM,C,24.5
5/31/15 12:58:00 AM,C,25
5/31/15 3:58:00 AM,C,25
5/31/15 6:58:00 AM,C,25.5
5/31/15 9:58:00 AM,C,25.5
5/31/15 12:58:00 PM,C,26
5/31/15 3:58:00 PM,C,27
5/31/15 6:58:00 PM,C,27.5
5/31/15 9:58:00 PM,C,28
6/1/15 12:58:00 AM,C,28.5
6/1/15 3:58:00 AM,C,28.5
6/1/15 6:58:00 AM,C,28
6/1/15 9:58:00 AM,C,27
6/1/15 12:58:00 PM,C,26
6/1/15 3:58:00 PM,C,25.5
6/1/15 6:58:00 PM,C,25.5
6/1/15 9:58:00 PM,C,25
6/2/15 12:58:00 AM,C,25
6/2/15 3:58:00 AM,C,25.5
6/2/15 6:58:00 AM,C,25
6/2/15 9:58:00 AM,C,24.5
6/2/15 12:58:00 PM,C,24
6/2/15 3:58:00 PM,C,24
6/2/15 6:58:00 PM,C,24
6/2/15 9:58:00 PM,C,24
6/3/15 12:58:00 AM,C,24
6/3/15 3:58:00 AM,C,24.5
6/3/15 6:58:00 AM,C,24.5
6/3/15 9:58:00 AM,C,24
6/3/15 12:58:00 PM,C,23.5
6/3/15 3:58:00 PM,C,23.5
6/3/15 6:58:00 PM,C,23.5
6/3/15 9:58:00 PM,C,23.5
6/4/15 12:58:00 AM,C,24
6/4/15 3:58:00 AM,C,24
6/4/15 6:58:00 AM,C,24
6/4/15 9:58:00 AM,C,23.5
6/4/15 12:58:00 PM,C,23
6/4/15 3:58:00 PM,C,23
6/4/15 6:58:00 PM,C,23
6/4/15 9:58:00 PM,C,23
6/5/15 12:58:00 AM,C,23.5
6/5/15 3:58:00 AM,C,24
6/5/15 6:58:00 AM,C,24
6/5/15 9:58:00 AM,C,23.5
6/5/15 12:58:00 PM,C,23
6/5/15 3:58:00 PM,C,23
6/5/15 6:58:00 PM,C,23
6/5/15 9:58:00 PM,C,23
6/6/15 12:58:00 AM,C,23.5
6/6/15 3:58:00 AM,C,23.5
6/6/15 6:58:00 AM,C,24
6/6/15 9:58:00 AM,C,24
6/6/15 12:58:00 PM,C,23.5
6/6/15 3:58:00 PM,C,23
6/6/15 6:58:00 PM,C,23.5
6/6/15 9:58:00 PM,C,24
6/7/15 12:58:00 AM,C,24
6/7/15 3:58:00 AM,C,24.5
6/7/15 6:58:00 AM,C,24.5
6/7/15 9:58:00 AM,C,24.5
6/7/15 12:58:00 PM,C,25
6/7/15 3:58:00 PM,C,25.5
6/7/15 6:58:00 PM,C,26
6/7/15 9:58:00 PM,C,26.5
6/8/15 12:58:00 AM,C,27
6/8/15 3:58:00 AM,C,27
6/8/15 6:58:00 AM,C,26.5
6/8/15 9:58:00 AM,C,25.5
6/8/15 12:58:00 PM,C,25
6/8/15 3:58:00 PM,C,25
6/8/15 6:58:00 PM,C,25
6/8/15 9:58:00 PM,C,24.5
6/9/15 12:58:00 AM,C,25
6/9/15 3:58:00 AM,C,25.5
6/9/15 6:58:00 AM,C,25
6/9/15 9:58:00 AM,C,24.5
6/9/15 12:58:00 PM,C,24
6/9/15 3:58:00 PM,C,24
6/9/15 6:58:00 PM,C,24
6/9/15 9:58:00 PM,C,24.5
6/10/15 12:58:00 AM,C,25
6/10/15 3:58:00 AM,C,25.5
6/10/15 6:58:00 AM,C,25.5
6/10/15 9:58:00 AM,C,25
6/10/15 12:58:00 PM,C,24.5
6/10/15 3:58:00 PM,C,24.5
6/10/15 6:58:00 PM,C,24.5
6/10/15 9:58:00 PM,C,24.5
6/11/15 12:58:00 AM,C,24.5
6/11/15 3:58:00 AM,C,25
6/11/15 6:58:00 AM,C,25
6/11/15 9:58:00 AM,C,24.5
6/11/15 12:58:00 PM,C,24
6/11/15 3:58:00 PM,C,24
6/11/15 6:58:00 PM,C,24
6/11/15 9:58:00 PM,C,24
6/12/15 12:58:00 AM,C,24.5
6/12/15 3:58:00 AM,C,24.5
6/12/15 6:58:00 AM,C,24.5
6/12/15 9:58:00 AM,C,24
6/12/15 12:58:00 PM,C,24
6/12/15 3:58:00 PM,C,23.5
6/12/15 6:58:00 PM,C,23
6/12/15 9:58:00 PM,C,23
6/13/15 12:58:00 AM,C,23.5
6/13/15 3:58:00 AM,C,24
6/13/15 6:58:00 AM,C,24
6/13/15 9:58:00 AM,C,23.5
6/13/15 12:58:00 PM,C,23
6/13/15 3:58:00 PM,C,23
6/13/15 6:58:00 PM,C,23
6/13/15 9:58:00 PM,C,24
6/14/15 12:58:00 AM,C,24.5
6/14/15 3:58:00 AM,C,24.5
6/14/15 6:58:00 AM,C,25
6/14/15 9:58:00 AM,C,25
6/14/15 12:58:00 PM,C,25.5
6/14/15 3:58:00 PM,C,26
6/14/15 6:58:00 PM,C,26.5
6/14/15 9:58:00 PM,C,27
6/15/15 12:58:00 AM,C,27.5
6/15/15 3:58:00 AM,C,27.5
6/15/15 6:58:00 AM,C,26
6/15/15 9:58:00 AM,C,25
6/15/15 12:58:00 PM,C,24
6/15/15 3:58:00 PM,C,24
6/15/15 6:58:00 PM,C,24
6/15/15 9:58:00 PM,C,23.5
6/16/15 12:58:00 AM,C,24.5
6/16/15 3:58:00 AM,C,24.5
6/16/15 6:58:00 AM,C,24.5
6/16/15 9:58:00 AM,C,23.5
6/16/15 12:58:00 PM,C,23
6/16/15 3:58:00 PM,C,23.5
6/16/15 6:58:00 PM,C,23.5
6/16/15 9:58:00 PM,C,23.5
6/17/15 12:58:00 AM,C,24
6/17/15 3:58:00 AM,C,24.5
6/17/15 6:58:00 AM,C,24
6/17/15 9:58:00 AM,C,23.5
6/17/15 12:58:00 PM,C,23
6/17/15 3:58:00 PM,C,23.5
6/17/15 6:58:00 PM,C,23.5
6/17/15 9:58:00 PM,C,23.5
6/18/15 12:58:00 AM,C,24
6/18/15 3:58:00 AM,C,24.5
6/18/15 6:58:00 AM,C,24
6/18/15 9:58:00 AM,C,23.5
6/18/15 12:58:00 PM,C,23.5
6/18/15 3:58:00 PM,C,23.5
6/18/15 6:58:00 PM,C,23.5
6/18/15 9:58:00 PM,C,23.5
6/19/15 12:58:00 AM,C,24
6/19/15 3:58:00 AM,C,24.5
6/19/15 6:58:00 AM,C,24.5
6/19/15 9:58:00 AM,C,24
6/19/15 12:58:00 PM,C,23.5
6/19/15 3:58:00 PM,C,24
6/19/15 6:58:00 PM,C,24
6/19/15 9:58:00 PM,C,24
6/20/15 12:58:00 AM,C,24.5
6/20/15 3:58:00 AM,C,24.5
6/20/15 6:58:00 AM,C,25
6/20/15 9:58:00 AM,C,24.5
6/20/15 12:58:00 PM,C,24
6/20/15 3:58:00 PM,C,24
6/20/15 6:58:00 PM,C,24
6/20/15 9:58:00 PM,C,24.5
6/21/15 12:58:00 AM,C,25
6/21/15 3:58:00 AM,C,25
6/21/15 6:58:00 AM,C,25.5
6/21/15 9:58:00 AM,C,25.5
6/21/15 12:58:00 PM,C,26
6/21/15 3:58:00 PM,C,26.5
6/21/15 6:58:00 PM,C,27.5
6/21/15 9:58:00 PM,C,28
6/22/15 12:58:00 AM,C,28
6/22/15 3:58:00 AM,C,28.5
6/22/15 6:58:00 AM,C,27.5
6/22/15 9:58:00 AM,C,26.5
6/22/15 12:58:00 PM,C,26
6/22/15 3:58:00 PM,C,25.5
6/22/15 6:58:00 PM,C,25
6/22/15 9:58:00 PM,C,24.5
6/23/15 12:58:00 AM,C,25
6/23/15 3:58:00 AM,C,25
6/23/15 6:58:00 AM,C,25
6/23/15 9:58:00 AM,C,24
6/23/15 12:58:00 PM,C,24
6/23/15 3:58:00 PM,C,24
6/23/15 6:58:00 PM,C,24
6/23/15 9:58:00 PM,C,24
6/24/15 12:58:00 AM,C,24.5
6/24/15 3:58:00 AM,C,24.5
6/24/15 6:58:00 AM,C,24.5
6/24/15 9:58:00 AM,C,24
6/24/15 12:58:00 PM,C,24
6/24/15 3:58:00 PM,C,24
6/24/15 6:58:00 PM,C,24
6/24/15 9:58:00 PM,C,24
6/25/15 12:58:00 AM,C,24.5
6/25/15 3:58:00 AM,C,25
6/25/15 6:58:00 AM,C,24.5
6/25/15 9:58:00 AM,C,24
6/25/15 12:58:00 PM,C,24
6/25/15 3:58:00 PM,C,23.5
6/25/15 6:58:00 PM,C,23.5
6/25/15 9:58:00 PM,C,24
6/26/15 12:58:00 AM,C,24.5
6/26/15 3:58:00 AM,C,25
6/26/15 6:58:00 AM,C,25
6/26/15 9:58:00 AM,C,24
6/26/15 12:58:00 PM,C,24
6/26/15 3:58:00 PM,C,24
6/26/15 6:58:00 PM,C,24
6/26/15 9:58:00 PM,C,24
6/27/15 12:58:00 AM,C,24.5
6/27/15 3:58:00 AM,C,25
6/27/15 6:58:00 AM,C,25.5
6/27/15 9:58:00 AM,C,25
6/27/15 12:58:00 PM,C,24.5
6/27/15 3:58:00 PM,C,24.5
6/27/15 6:58:00 PM,C,24.5
6/27/15 9:58:00 PM,C,25.5
6/28/15 12:58:00 AM,C,26
6/28/15 3:58:00 AM,C,26.5
6/28/15 6:58:00 AM,C,27
6/28/15 9:58:00 AM,C,27
6/28/15 12:58:00 PM,C,28
6/28/15 3:58:00 PM,C,28.5
6/28/15 6:58:00 PM,C,29.5
6/28/15 9:58:00 PM,C,30.5
6/29/15 12:58:00 AM,C,30.5
6/29/15 3:58:00 AM,C,30.5
6/29/15 6:58:00 AM,C,29.5
6/29/15 9:58:00 AM,C,28
6/29/15 12:58:00 PM,C,27.5
6/29/15 3:58:00 PM,C,27
6/29/15 6:58:00 PM,C,27
6/29/15 9:58:00 PM,C,26.5
6/30/15 12:58:00 AM,C,27
6/30/15 3:58:00 AM,C,27.5
6/30/15 6:58:00 AM,C,27
6/30/15 9:58:00 AM,C,26.5
6/30/15 12:58:00 PM,C,26
6/30/15 3:58:00 PM,C,26
6/30/15 6:58:00 PM,C,26
6/30/15 9:58:00 PM,C,26
7/1/15 12:58:00 AM,C,26
7/1/15 3:58:00 AM,C,26.5
7/1/15 6:58:00 AM,C,26.5
7/1/15 9:58:00 AM,C,25.5
7/1/15 12:58:00 PM,C,25
7/1/15 3:58:00 PM,C,25
7/1/15 6:58:00 PM,C,25
7/1/15 9:58:00 PM,C,25
7/2/15 12:58:00 AM,C,25.5
7/2/15 3:58:00 AM,C,25.5
7/2/15 6:58:00 AM,C,25.5
7/2/15 9:58:00 AM,C,24.5
7/2/15 12:58:00 PM,C,24
7/2/15 3:58:00 PM,C,24
7/2/15 6:58:00 PM,C,24
7/2/15 9:58:00 PM,C,24.5
7/3/15 12:58:00 AM,C,25
7/3/15 3:58:00 AM,C,25.5
7/3/15 6:58:00 AM,C,25
7/3/15 9:58:00 AM,C,24.5
7/3/15 12:58:00 PM,C,24
7/3/15 3:58:00 PM,C,24
7/3/15 6:58:00 PM,C,24
7/3/15 9:58:00 PM,C,24
7/4/15 12:58:00 AM,C,24.5
7/4/15 3:58:00 AM,C,25
7/4/15 6:58:00 AM,C,25.5
7/4/15 9:58:00 AM,C,25.5
7/4/15 12:58:00 PM,C,25
7/4/15 3:58:00 PM,C,24.5
7/4/15 6:58:00 PM,C,25
7/4/15 9:58:00 PM,C,26
7/5/15 12:58:00 AM,C,26.5
7/5/15 3:58:00 AM,C,27
7/5/15 6:58:00 AM,C,27.5
7/5/15 9:58:00 AM,C,28
7/5/15 12:58:00 PM,C,28
7/5/15 3:58:00 PM,C,28.5
7/5/15 6:58:00 PM,C,29
7/5/15 9:58:00 PM,C,29
7/6/15 12:58:00 AM,C,29
7/6/15 3:58:00 AM,C,29
7/6/15 6:58:00 AM,C,28
7/6/15 9:58:00 AM,C,26.5
7/6/15 12:58:00 PM,C,26
7/6/15 3:58:00 PM,C,25.5
7/6/15 6:58:00 PM,C,24.5
7/6/15 9:58:00 PM,C,24.5
7/7/15 12:58:00 AM,C,25
7/7/15 3:58:00 AM,C,25
7/7/15 6:58:00 AM,C,25
7/7/15 9:58:00 AM,C,24
7/7/15 12:58:00 PM,C,23.5
7/7/15 3:58:00 PM,C,23.5
7/7/15 6:58:00 PM,C,23
7/7/15 9:58:00 PM,C,23
7/8/15 12:58:00 AM,C,23.5
7/8/15 3:58:00 AM,C,24
7/8/15 6:58:00 AM,C,24
7/8/15 9:58:00 AM,C,23
7/8/15 12:58:00 PM,C,22.5
7/8/15 3:58:00 PM,C,22.5
7/8/15 6:58:00 PM,C,22.5
7/8/15 9:58:00 PM,C,22.5
7/9/15 12:58:00 AM,C,23
7/9/15 3:58:00 AM,C,23.5
7/9/15 6:58:00 AM,C,23
7/9/15 9:58:00 AM,C,22.5
7/9/15 12:58:00 PM,C,22.5
7/9/15 3:58:00 PM,C,22.5
7/9/15 6:58:00 PM,C,22.5
7/9/15 9:58:00 PM,C,22.5
7/10/15 12:58:00 AM,C,23
7/10/15 3:58:00 AM,C,23.5
7/10/15 6:58:00 AM,C,23.5
7/10/15 9:58:00 AM,C,23
7/10/15 12:58:00 PM,C,22.5
7/10/15 3:58:00 PM,C,23
7/10/15 6:58:00 PM,C,23
7/10/15 9:58:00 PM,C,23
7/11/15 12:58:00 AM,C,23.5
7/11/15 3:58:00 AM,C,24
7/11/15 6:58:00 AM,C,24
7/11/15 9:58:00 AM,C,24
7/11/15 12:58:00 PM,C,23.5
7/11/15 3:58:00 PM,C,23.5
7/11/15 6:58:00 PM,C,23.5
7/11/15 9:58:00 PM,C,24
7/12/15 12:58:00 AM,C,24.5
7/12/15 3:58:00 AM,C,25
7/12/15 6:58:00 AM,C,25
7/12/15 9:58:00 AM,C,25.5
7/12/15 12:58:00 PM,C,26
7/12/15 3:58:00 PM,C,26.5
7/12/15 6:58:00 PM,C,27
7/12/15 9:58:00 PM,C,27.5
7/13/15 12:58:00 AM,C,28
7/13/15 3:58:00 AM,C,28
7/13/15 6:58:00 AM,C,27
7/13/15 9:58:00 AM,C,26
7/13/15 12:58:00 PM,C,25.5
7/13/15 3:58:00 PM,C,25
7/13/15 6:58:00 PM,C,24.5
7/13/15 9:58:00 PM,C,24
7/14/15 12:58:00 AM,C,24.5
7/14/15 3:58:00 AM,C,24.5
7/14/15 6:58:00 AM,C,24.5
7/14/15 9:58:00 AM,C,24
7/14/15 12:58:00 PM,C,23.5
7/14/15 3:58:00 PM,C,23.5
7/14/15 6:58:00 PM,C,23.5
7/14/15 9:58:00 PM,C,23.5
7/15/15 12:58:00 AM,C,24
7/15/15 3:58:00 AM,C,24.5
7/15/15 6:58:00 AM,C,24.5
7/15/15 9:58:00 AM,C,24
7/15/15 12:58:00 PM,C,23.5
7/15/15 3:58:00 PM,C,23
7/15/15 6:58:00 PM,C,23
7/15/15 9:58:00 PM,C,23
7/16/15 12:58:00 AM,C,23.5
7/16/15 3:58:00 AM,C,24
7/16/15 6:58:00 AM,C,24
7/16/15 9:58:00 AM,C,23.5
7/16/15 12:58:00 PM,C,23
7/16/15 3:58:00 PM,C,23
7/16/15 6:58:00 PM,C,23
7/16/15 9:58:00 PM,C,23
7/17/15 12:58:00 AM,C,23.5
7/17/15 3:58:00 AM,C,24
7/17/15 6:58:00 AM,C,24
7/17/15 9:58:00 AM,C,23.5
7/17/15 12:58:00 PM,C,23
7/17/15 3:58:00 PM,C,23
7/17/15 6:58:00 PM,C,22.5
7/17/15 9:58:00 PM,C,22.5
7/18/15 12:58:00 AM,C,23
7/18/15 3:58:00 AM,C,23.5
7/18/15 6:58:00 AM,C,24
7/18/15 9:58:00 AM,C,23.5
7/18/15 12:58:00 PM,C,23
7/18/15 3:58:00 PM,C,23
7/18/15 6:58:00 PM,C,22.5
7/18/15 9:58:00 PM,C,23
7/19/15 12:58:00 AM,C,23.5
7/19/15 3:58:00 AM,C,24
7/19/15 6:58:00 AM,C,24
7/19/15 9:58:00 AM,C,24
7/19/15 12:58:00 PM,C,24.5
7/19/15 3:58:00 PM,C,25
7/19/15 6:58:00 PM,C,26
7/19/15 9:58:00 PM,C,26.5
7/20/15 12:58:00 AM,C,26.5
7/20/15 3:58:00 AM,C,26.5
7/20/15 6:58:00 AM,C,26
7/20/15 9:58:00 AM,C,25
7/20/15 12:58:00 PM,C,24.5
7/20/15 3:58:00 PM,C,24
7/20/15 6:58:00 PM,C,23.5
7/20/15 9:58:00 PM,C,23.5
7/21/15 12:58:00 AM,C,23.5
7/21/15 3:58:00 AM,C,24
7/21/15 6:58:00 AM,C,24
7/21/15 9:58:00 AM,C,23
7/21/15 12:58:00 PM,C,23
7/21/15 3:58:00 PM,C,23
7/21/15 6:58:00 PM,C,23
7/21/15 9:58:00 PM,C,23
7/22/15 12:58:00 AM,C,23.5
7/22/15 3:58:00 AM,C,24
7/22/15 6:58:00 AM,C,23.5
7/22/15 9:58:00 AM,C,23
7/22/15 12:58:00 PM,C,23
7/22/15 3:58:00 PM,C,23
7/22/15 6:58:00 PM,C,23
7/22/15 9:58:00 PM,C,23
7/23/15 12:58:00 AM,C,23.5
7/23/15 3:58:00 AM,C,24
7/23/15 6:58:00 AM,C,24
7/23/15 9:58:00 AM,C,23.5
7/23/15 12:58:00 PM,C,23
7/23/15 3:58:00 PM,C,23
7/23/15 6:58:00 PM,C,23
7/23/15 9:58:00 PM,C,23
7/24/15 12:58:00 AM,C,23.5
7/24/15 3:58:00 AM,C,24
7/24/15 6:58:00 AM,C,23.5
7/24/15 9:58:00 AM,C,23
7/24/15 12:58:00 PM,C,23
7/24/15 3:58:00 PM,C,23
7/24/15 6:58:00 PM,C,22.5
7/24/15 9:58:00 PM,C,22.5
7/25/15 12:58:00 AM,C,23
7/25/15 3:58:00 AM,C,23.5
7/25/15 6:58:00 AM,C,24
7/25/15 9:58:00 AM,C,23.5
7/25/15 12:58:00 PM,C,23.5
7/25/15 3:58:00 PM,C,23.5
7/25/15 6:58:00 PM,C,23.5
7/25/15 9:58:00 PM,C,24
7/26/15 12:58:00 AM,C,24.5
7/26/15 3:58:00 AM,C,25
7/26/15 6:58:00 AM,C,25.5
7/26/15 9:58:00 AM,C,25.5
7/26/15 12:58:00 PM,C,26
7/26/15 3:58:00 PM,C,27
7/26/15 6:58:00 PM,C,27.5
7/26/15 9:58:00 PM,C,28
7/27/15 12:58:00 AM,C,28.5
7/27/15 3:58:00 AM,C,28.5
7/27/15 6:58:00 AM,C,27.5
7/27/15 9:58:00 AM,C,26.5
7/27/15 12:58:00 PM,C,25.5
7/27/15 3:58:00 PM,C,25
7/27/15 6:58:00 PM,C,24.5
7/27/15 9:58:00 PM,C,24
7/28/15 12:58:00 AM,C,24
7/28/15 3:58:00 AM,C,24
7/28/15 6:58:00 AM,C,24
7/28/15 9:58:00 AM,C,23.5
7/28/15 12:58:00 PM,C,23
